review_datetime_utc,author_title,author_id,review_text,review_rating
04/07/2019 23:45:08,Sam Brown,115989513291501580017,,4
04/06/2019 23:14:02,Luis Lopez,113632111955186698504,,5
04/06/2019 17:45:43,frank batchelor,103097490224042392557,The hood,3
04/06/2019 03:41:21,arianna martinez,113191546622146221928,Grew up here always a nice place to b,5
04/05/2019 16:23:28,Robbie Rushing,112223321569481378085,Underrated chill spot,5
04/04/2019 19:41:42,Carlos Morales,104499873664329078928,,3
04/04/2019 18:51:52,Bless Theangels,105303425851622134303,,4
04/04/2019 00:07:54,let273,114689704024276581122,,5
04/03/2019 13:17:04,ATILLA THE BIG CATT,109974883422622307202,,4
04/01/2019 20:59:01,Terrance Reese,109584609398281675147,This is a great Park,5
03/31/2019 17:48:07,Lisandy,100629440701889854970,,4
03/30/2019 21:42:01,Jesus Vazquez,106598323973376658524,Lovely park,5
03/29/2019 18:42:33,Sammy Sosa,104198701114861840231,,4
03/29/2019 18:39:04,Shari Jordan,109755869656586429241,,5
03/29/2019 00:04:18,Jose Diaz,103563910302828757212,"Love this park, good place to go and play some softball in the warm weather. Awesome place for picnics. Great Halloween trick or treating hosted by the 24th/ 25th district of the Philadelphia police department also.",5
03/28/2019 00:37:53,Terry Howell,115897787903752780686,"Relaxing day,a squirrel came to chill with me",5
03/26/2019 22:58:23,Ed Molina,117453402930537279092,,4
03/26/2019 11:24:11,Mia Williams,106378940302857361113,Love going to the park with my kids hate when the park is over crowded though.. and it usually is here,3
03/26/2019 00:28:48,Miosotys Mancebo,108434059419189337791,Los disfruto todo el verano,5
03/25/2019 22:38:47,G Kidd,101502156093275469933,,5
03/24/2019 19:37:07,tony monroe,104000059446663394996,,3
03/24/2019 18:19:14,Shrine Williams,105778341736548872511,A great place to take the kids on Sunday's relaxation at it finest..,5
03/20/2019 23:14:31,victoria andino,113612828907325386902,,5
03/20/2019 20:53:12,Luis Colon,110608402882748582544,,5
03/20/2019 16:25:30,Master jay,105633189951634188648,Nice,5
03/19/2019 15:22:10,Jessica Rosario,115921706368147794017,Best park in Philly been going since a little girl have alot of great memories🥂🥂🥂,5
03/17/2019 21:50:03,James Crawley,102041253590318862250,,4
03/16/2019 13:50:10,Jose Benigno-Tenesela,109709069317768421487,,3
03/15/2019 04:11:44,Daniel Huertas,107126771791724004209,The best park to ridedirtbikes.cookouts nd watever else I promise💯💯🤘🏻data. Y opinion,5
03/14/2019 21:38:29,William Ayala Matos,109512921320193355151,,1
03/14/2019 20:48:41,Alexis Hidalgo,112047150226285652479,,4
03/14/2019 12:55:33,Phil Prince,102937750860702585061,,4
03/12/2019 14:17:44,Stephanie Acevedo,103428899828388057197,"Nice in the day, but be very careful at night here",5
03/12/2019 08:32:25,Marvin Saunders,104840239713478133149,,4
03/11/2019 18:46:41,John Mach,107773485411830275564,Looks the same. People have changed,5
03/11/2019 12:58:01,Jon Moore,103808751513760148257,Went to see my grandson football game. Nice park.,5
03/04/2019 19:06:18,Mark Ho,103240455694784688633,Nice place,5
02/22/2019 02:47:47,Jala Randall,103043803818459257648,,5
02/21/2019 04:42:47,Martin Deaton,104570843837727269807,Gr8 place to hang out...,4
02/20/2019 04:30:01,Edgar Montilla,102769781361572925490,Bonitooo,5
02/19/2019 14:47:12,Octavio Rodriguez,113908393705143791612,,4
02/17/2019 22:04:46,Jujo Rodriguez,101364386712753299419,,4
02/17/2019 02:34:36,maurice “Smooth” simms,113744631035959273932,,5
02/16/2019 02:42:08,PERLA Santiago,108551462210962060927,This is my neighborhood,5
02/15/2019 04:45:02,Robert Rosario,114445513363883137979,Home is where the heart is!,4
02/14/2019 01:02:37,Rodney Greene,106800855166649332424,Wasn't frequented much 45 years ago.,2
02/04/2019 20:01:48,Miranda Veloz,100983456350963037905,,5
02/03/2019 20:52:32,Raymond Roman,108833807122510750615,,5
02/03/2019 20:46:58,Marc C,118245945407692113172,Good place,3
02/03/2019 13:58:28,Ulysses Colon,113830772289968473213,Good for picnics in outings,3
01/31/2019 11:28:50,Michael Ward,110162451801127017019,,3
01/30/2019 22:49:52,melissa williams,100584127180474709207,icy car accidents is on the road,1
01/30/2019 15:28:33,marta negron,118132689603419463799,,5
01/29/2019 23:47:22,Rafaelina Alvarez Alvarez,106884272242108531692,Excelente,5
01/24/2019 21:34:54,simplesmente eu,105273283196088963922,Playground and baseball field w pool and picnic areas,5
01/24/2019 11:06:55,kennetb bey,113233365337426616016,,5
01/20/2019 09:58:16,Antonio Lord,113951639662532905904,Home,4
01/19/2019 17:22:22,226 Achess,103255070507864900776,Family oriented fun park,5
01/19/2019 00:56:53,Neffertitti Cooper,105649072469787000393,Born and raised❤️HP Baby❤️,5
01/17/2019 03:18:34,Leatrice Russell,107504553952034013686,,1
01/12/2019 12:24:46,R DuPree (Skater),111322824057988909674,"I driver into this park all the time,stopped there to try out a new drone.  Want a safe place to fly it!",3
01/12/2019 09:28:29,John Doyle,112617868319012601200,,5
01/09/2019 21:24:26,Jose Velazquez,111570884964364140972,I had so much fun. To not know anyone there was no wait to join a team. Competative.,5
01/09/2019 00:32:52,Melvin Ralat,114549100757846702101,Nice park but they need to fix the roads a little,5
01/07/2019 12:51:33,Kelly Davis,109077095468784007333,,1
01/06/2019 12:41:16,Sam Cooke,117129582985830487889,,2
01/03/2019 16:18:44,Jonathan Waring,113818662697042481263,,3
01/01/2019 21:03:44,Blayne Pierce,100153595931764521457,Nice little park in the hood,4
01/01/2019 19:05:12,Bernadette Miles,100287505768658403588,"This place has a Dental clinic and Health clinic to see your Pcp Doctors and Nutrition, and Foot Doctor. On 1999 W.Hunting Park",5
12/31/2018 01:05:33,Tyrone Slade,106237673740720471571,,5
12/30/2018 20:23:28,Fatym Dembélé,103407306294369158618,,4
12/29/2018 00:57:09,David Kania,111892016825231218663,Great place to have fun and chill. Very calming.,5
12/27/2018 22:43:35,Sidjor Dupont,108950862332643550478,Nice,4
12/27/2018 22:39:41,Yvette Victoria Wilson,107004780536767112974,,5
12/26/2018 19:40:21,Jose Villalobos,115297099444056119473,Necesita mantenimiento,1
12/26/2018 11:21:51,Pete Velez,100783612258251448977,Clean,5
12/25/2018 04:01:34,Nathaniel Reed,113688282455134956351,Nice now that the crackheads are gone,3
12/19/2018 00:44:45,Luz Perez,109612898776893241777,,5
12/15/2018 17:34:55,Lynne Frye,114410351944861950246,,3
12/15/2018 15:08:07,Elizabeth Del Valle,114599459291730686673,,5
12/13/2018 08:38:13,Bintou Toure,116333635646067464596,,4
12/12/2018 20:04:12,TISHA-SOPHIA BELL,107314671529599073764,,4
12/11/2018 21:58:26,Aleah McCoy,117864264929148775873,,2
12/11/2018 17:50:52,Emilio Gordon-Tait,108325212313472549141,,4
12/11/2018 17:01:01,Danetta Nelson,104052545405628001596,,5
12/10/2018 21:28:43,reyna vega,113329344192756410202,,5
12/10/2018 16:09:11,The Hammer Machine,104994170170472145764,,1
12/08/2018 22:24:24,Monica Henderson,116912549537332577234,,4
12/08/2018 18:51:07,Nila Exotic,106582134040953957530,Too many gays,1
12/08/2018 12:38:48,Michael Carter,111296220500373957130,Very nice park it's clean & nice to have picnics & for the children to play etc.,5
12/04/2018 02:53:15,Richelle Degnan,101120053503534698841,Hunting Park made me realize how thankful I am and I don't live around there. Dirty neighborhood and disrespectful people.,1
12/02/2018 13:27:48,Rosie Rose,103115409381293123307,,4
11/28/2018 01:53:40,Jon Phillips,109925155203146702858,,5
11/25/2018 03:11:01,Natrona Bivens,100952711639080879573,Awesome hair supply store with knowledgeable customer service reps.,5
11/24/2018 23:02:35,Germaine Curry,106852485318707896625,,3
11/24/2018 14:36:27,Nancy Smith,108623397980876234737,AWESOME,5
11/23/2018 01:23:47,Julio Plaza,110268478396299570369,,5
11/22/2018 16:21:38,miguelito antonio estevez reyes,106746747585321680317,Beautiful,5
11/19/2018 00:29:13,Marc Watkins,109059097408537174011,Our family reunion was so wonderful here! I have always frequented and been a fan of Hunting Park.,5
11/18/2018 13:45:32,Michael Louallen,103372753902178910449,,5
11/13/2018 19:32:20,Bory B,110277487589993089709,,3
11/13/2018 06:29:07,Figueroa Beboski (Bebo),103708759863188480975,,4
11/11/2018 21:26:36,Tony Michel,109002120647515347981,,4
11/08/2018 15:48:21,P Laboy,112743001602985664406,,5
11/07/2018 18:44:00,Chris Fana,116179266384371979602,Its ard,5
11/06/2018 02:16:35,Charlene Williams,114800438676674388196,,4
11/05/2018 02:17:46,iRage INC.,103938182842857492197,,5
11/01/2018 15:37:14,Willie Priester,105578817102160708546,Life time of fun.,5
11/01/2018 01:12:56,P R NARANJO,114383799812247490934,,3
10/31/2018 10:58:15,Adan Rosario,115499768365505027069,We loved it!,5
10/31/2018 10:33:16,Eric Gonzalez,100917459091058036553,Fun place out door for the family,5
10/31/2018 10:21:32,Michael Lacend,113865208130979626595,,5
10/30/2018 20:04:22,Persephinae Williams,116415061223817837376,,4
10/29/2018 16:48:07,Roger Carimbocas,102611450116032399460,Very interesting,5
10/27/2018 17:23:52,Bruce Herndon,102745492944518148655,,5
10/27/2018 01:19:05,Sasha Robinson,102215100253043397245,Great place for kids to play and make friends.,4
10/26/2018 20:08:41,mlpo,107607330734686354656,Hermosas las ardillas disfruto verlas comer y jugar,5
10/26/2018 17:20:11,Mia Morton,112909904112957617997,,3
10/25/2018 02:21:59,Stanley Leo Breeland (Bree),110184618127859665081,Good walking area for your pet,3
10/23/2018 01:16:12,Iyanna Montgomery,112451602835242278125,Great for the kids,4
10/22/2018 05:19:46,Tomas Vazquez,111444348228666811930,Had a lovely time with my wife Maggie!,5
10/20/2018 22:07:05,Mark Davis,116549787818118238277,,5
10/20/2018 20:36:37,William Jordan,104839965423847178885,,5
10/19/2018 06:32:59,Gregory McCloud,111356700811199314638,,5
10/18/2018 19:43:56,John Watson,105735284169837000069,,5
10/18/2018 19:24:14,Lydia Moyett,105013682305241994365,Its ok,4
10/18/2018 13:01:02,Rafael Rodriguez,113914192771453904864,Relaxing place to be on a nice day!!,5
10/18/2018 00:59:54,Orrin Wells,111294350810132530564,The park.,5
10/17/2018 22:30:16,iheart Funny,116294211953036799239,,5
10/17/2018 22:16:54,Robert Olivares,115790563538814392110,,5
10/17/2018 11:11:32,Maudood A. Bhatti,104472387443759872556,Nice place,5
10/14/2018 16:00:17,Dwayne Green,102049214344013714775,,4
10/13/2018 17:34:03,chris garland,103714361975754926059,"If you want a good laugh, ride thru H.P. at night.  All the transformers  dressed like female's tryna pick up dudes on old York road..... lol",5
10/11/2018 01:38:50,Clarence Davis,116850200416975454891,,4
10/10/2018 11:29:55,Celene Pendleton,105486849879518841797,My son had a good time,5
10/09/2018 20:22:52,Derrick Houston,112255405645004704774,Crazy,3
10/07/2018 23:14:06,Ruby Escobar,104001701415896888775,,4
10/06/2018 14:01:31,Ramon Hamlett,115729820114234184295,,5
10/06/2018 12:47:55,Paul Harris,108718782175412602358,,5
10/05/2018 15:44:41,Christopher Santos,104027523817681432356,,5
10/03/2018 21:45:41,Andre Boston,103551893736080425918,,3
10/03/2018 21:05:32,Calvin Caldwell Calvin Caldwell,104129967494117255894,,5
10/03/2018 14:53:08,AntelmoLarios,107062844994268168716,,1
10/03/2018 14:43:47,Damaris-mendez Luis-diaz,106985167302598146704,Awesome park greats for the family too,4
10/02/2018 21:23:41,Dally Rosarios,116535875458360388406,,5
10/02/2018 19:54:27,Pamela Walker,102579297817799587919,,4
10/01/2018 00:31:02,Blessing Aaron Mansallay,113399651633570651817,"When it rains it's muddy, slippery, and filled with puddles, but overall it's a great place with lots of space and things to do.",4
09/30/2018 22:35:13,Vicente Hernandez,114146881220931394176,,5
09/30/2018 18:23:08,Fawzia Brunson,100820023702618250712,,5
09/29/2018 19:40:17,Mr max 09,101059596278385316667,,4
09/29/2018 14:45:35,tenoli jones,115468030157815324474,,5
09/28/2018 23:16:29,Angel Roque,105662154972541235258,,5
09/28/2018 21:14:40,Elizabeth Nolasco,115228745531281776200,Buen citio . Sólo hay q ser más limpios y cuidar el medio ambiente,4
09/27/2018 22:55:09,Herbert Lee Sanders,100821584997872439183,Nice area for picnics Cookouts baseball football The basket ball courts need light Still nice for planting vegetables Play ground for the little on to have fun The center needs to provide more time in doors for entertainment and drawns to help support the team's supply to help with things needed Also provide electric for bands to come and perhaps farther themself and also the trill team's support Looking for next summer to much better than ever. WE need to do everything possible to supply the younger CHILDREN,3
09/27/2018 19:28:12,Earl Thomas,108393797678515547871,A park,4
09/26/2018 21:04:52,Raymond A. Batista,109060707579907403411,,5
09/26/2018 16:00:51,Jay Xavi,105627311185694671000,"If you want to step on needles or get held up or even rape, then This is the park for you!, I only drive thru never stop",1
09/25/2018 19:47:37,Marco R. (XdoloXsoloX),108927630621598453008,My nephews got run all over the place. Clime trees...play on the swings. they had a great time. At least they were off the video games!,4
09/24/2018 23:39:05,Vishon Lee,115318901205484771752,,4
09/24/2018 19:12:15,Rhonda Jones,104775828114106222520,Good customer service,5
09/23/2018 23:53:35,Danue Medley,114239188106697373458,,1
09/23/2018 16:00:28,luis diaz,115425583890727891289,,4
09/22/2018 22:23:25,Richard Gregory,116986455841720788596,,4
09/22/2018 17:58:36,Sandra Quattlebaum,102755290784526182485,Relax,5
09/22/2018 10:48:23,Jacqueline Burton,109063879472258903296,Nice place for running,5
09/22/2018 04:59:02,Arleen Jones,110392019774166543843,Had a great i like the pool and tennis,5
09/19/2018 20:13:04,Anthony Porter,111778944591915690907,Very busy around there,3
09/18/2018 16:10:47,3100 GOVERNMENT,110696177119769630323,,5
09/18/2018 14:37:33,flo pag,105445488612250347420,,1
09/18/2018 00:42:16,Dave Ferry,101247257567228957181,,1
09/17/2018 15:15:44,Yasir Ali-Brown,106746522812112873285,,4
09/16/2018 20:06:17,Miguelina Gómez,112384545560175333056,Muy buen lugar,4
09/16/2018 19:54:20,Felix Dejesus,100591897752027171363,yes I love Huntington Park I've been going there since I was a little boy I'm still going there now 45 and always have a good time there my favorite place,4
09/15/2018 15:35:38,maria torres,111352763868231401149,,5
09/15/2018 00:38:30,Darnell Lacey,106323042783262217188,Best handball courts in the city!,5
09/14/2018 11:26:06,Jeremiah Turner,117230898392463235606,,5
09/13/2018 17:35:23,Jurgen Cerón,113752787327091483666,,5
09/13/2018 16:29:52,Yesi Rodriguez,101682785752587097326,,5
09/12/2018 22:18:53,Issac Carlton,111521675272519014220,It is a nice park and a lot of open space. They even have football teams that practice and play there,5
09/12/2018 03:49:36,Zell Reid,110950254496689457126,Nice field that's it,5
09/10/2018 12:02:52,Lenora Daniells,111786822104305387812,It's helps when it's very hot and it also local pool play area track on premises great park to visit. Come explore.,5
09/09/2018 18:27:08,Patricia Amakye,102598102616553209524,,4
09/03/2018 22:59:50,felix rodriguez,103838914715889441199,,5
09/03/2018 22:40:12,Luis Antonetti,103076564271487906536,,5
09/03/2018 02:43:54,Roman Ivanchenko,106618096000780657720,,3
09/02/2018 13:34:06,O W,102681323480124018613,,5
09/02/2018 07:53:18,Juan Torres,106544979586793533630,Old school play ground. Memories for life,5
08/31/2018 09:23:10,Rosa Figueroa,108800066206489196365,Love it,5
08/30/2018 10:43:39,kiara kiara652010,112856001971595535980,Beautiful park in the heart of the city,4
08/29/2018 12:15:57,Annemarie D.,100940359141019257330,Fun place to go with your pet we loved it.,5
08/27/2018 05:44:13,marcus fox,103514966190022653207,Dont go @ night time,5
08/26/2018 12:37:28,Lorraine Delgado,105871240233308764247,Too many holes in the ground,3
08/25/2018 18:21:12,Darryl Pastor,117374130201305917382,Good,3
08/25/2018 09:39:34,Sherry Marlene Nadirah Bennett,101084627912745186800,,3
08/24/2018 19:33:18,In the Light,111282290930312854612,"It's a large park with lots of grass, baseball field and several other building in the park. They have a pool but don't believe it's used anymore  the park has seen better days!",4
08/24/2018 01:12:34,V Phatz,104583281310587573765,,5
08/24/2018 00:16:50,Ismael RD,117172790367133687052,,5
08/23/2018 23:23:02,redz Reid,114536123636131754001,,5
08/20/2018 19:56:55,ricardo PENA,116929804650630574477,,5
08/20/2018 04:43:02,Angie Harris,105376283631681765728,,5
08/18/2018 22:19:40,Larry Henson,106101956440969380880,,5
08/13/2018 10:55:48,Jose Torres,118389201830104716074,,3
08/12/2018 22:36:20,Abiud Torres,118001250022194910635,,2
08/12/2018 18:56:36,luis hernandez,114192983837556209727,,5
08/12/2018 17:13:15,Sahon Johnson,112442667459754640824,,5
08/10/2018 21:25:18,Suzanne,105239077595027812133,,1
08/10/2018 02:58:54,Spring,111635092981825475813,,5
08/07/2018 23:42:20,Hector Melendez,107175802800477316162,Family fun,4
08/06/2018 19:05:28,Fred Ellis,114175488897310453224,,5
08/06/2018 18:54:50,Mari,101891259065239246812,"Love the way they keep it matanaice. Clean, fresh cut grass the smell. Ahhhh...",4
08/06/2018 00:28:16,Glenda Vargas,102233134649126878038,Me encanto,5
08/05/2018 21:25:41,Louis Fontanez,107186973983067817960,,1
08/05/2018 20:39:35,letitia mcgill,118126181395844188451,,5
08/04/2018 01:54:45,Alexis Atwell,117374440857041474219,,5
08/03/2018 15:39:16,Ed Cade,102753628240920005115,,5
08/02/2018 19:53:33,Mariolis Ulloa,100870690572357865797,Mi favorito parque,5
08/01/2018 16:16:50,Linda Lash,118269324353939806171,Nice during the day but drug and hooker haven after dark. Gates of the park drives are locked so you can't go anywhere else but straight through.,3
08/01/2018 01:25:21,Anabell Figueroa,114146076606857137164,Me gusto mucho,5
07/31/2018 21:46:10,Niemah Chapman,110224068736771255619,,3
07/30/2018 18:48:55,Eugene Morton,118036838363451821040,,3
07/30/2018 13:33:32,Samaira Filomeno,103407045633274385720,,5
07/30/2018 05:24:39,B Jenkins,118446691284181074785,,5
07/30/2018 00:28:34,dalet quiles,117266302670352826427,,5
07/29/2018 02:25:28,Braheem,106536821871534888072,,5
07/28/2018 15:52:12,Daryl Jackson,108779080514383243471,,1
07/27/2018 18:15:57,Tyrone Gatewood,112686418234833129695,,5
07/26/2018 21:04:39,PRO Handy Services,110853052533053182425,Getto,1
07/26/2018 13:08:31,Angelica Camilo,107100896120482405783,,5
07/23/2018 13:35:48,Nicole Sheed,102917043383491442471,,5
07/23/2018 11:43:10,A. A Ponce,107256000747348922852,Really needs to be picked up or have more trash cans.,4
07/21/2018 01:31:47,Faron Hand,116323943232586472149,Good fun,4
07/20/2018 18:06:47,Zuleika Maldonado,117236915432209183292,,5
07/20/2018 05:58:45,Jenlicia Wilson,110424608870437832375,,3
07/16/2018 22:37:47,Eric Flanders,103534741991809271534,The kids had a great time,4
07/16/2018 01:57:13,Luz Rivera,117857682177833376911,,5
07/15/2018 22:43:20,Meez Ladin,106749888776081507883,"We were there for a memorial, sad but great tim",5
07/15/2018 21:20:42,Carlos Morales,101475034912284238747,,5
07/15/2018 21:02:09,Doug Beauford,100255424180791596439,,4
07/15/2018 06:04:17,Alfred Berberena,100467949012581525907,,5
07/14/2018 22:55:30,poop head,101614431337642393832,,5
07/12/2018 01:48:31,Mark Ho,104363457002305299001,,5
07/11/2018 16:53:23,Luis Velez,114407049207026664390,Good,5
07/11/2018 05:51:10,Dave Steezy,107221653804942982172,,5
07/10/2018 11:38:29,Cheryl,106805654244291437962,,3
07/10/2018 07:18:37,Roberto Morales,104053142814161325206,,5
07/09/2018 05:51:57,Andre Haile (Popz),118391477141461421751,I love hunting park everyone happy and there is no drama.,5
07/09/2018 05:22:29,tiffeny malloy,113868163038303809003,I think they keep this park clean there's always cuting grass and cleaning out the park great park to  bring the family....,3
07/08/2018 22:03:11,Hector Santana,118252661654135117761,,5
07/08/2018 03:51:57,Yadian Matute,111740141788480606542,,3
07/06/2018 21:52:34,Tina Anderson,117273759278384882050,,3
07/06/2018 21:37:55,Herbert Lee Sanders,106138591859675149718,First off theirs no activities at this time Not sure if swimming pool is open The for some reason area or entrances are lock doing the day It's limited to the race of people visiting and the lighthouse field was called probate property for some unknown reason These place are the entire franklinville an feltonville playgrounds for this area.  It's like if you are not having an affair your limited to your visits The only activities in hunting park are blacks football games and practice games All other areas are Spanish people or tennis court being used by others.  Mostly black people are on the area and Spanish families come from other area and take over WHY The center are use by basketball teams and party  My grandchildren are a part off all events in hunting park with a trophy for there talents an trips to Florida both chair leaders and football champion's,3
07/06/2018 16:39:55,HERNEY VALOIS,116370874835498974250,,1
07/06/2018 02:00:57,pria hernandez,107214712421387281665,,4
07/04/2018 18:02:55,Joyce Gailliard,108326052307085367735,I walked part of the park for exercise yesterday.  I had never been there for that purpose.  It's a city park and served the purpose.  I met some new people and will walk there again with others!,4
07/04/2018 03:04:24,james johnson,112614387210001614927,It's good for sumden. Use it appropriately during right days and times,3
07/04/2018 00:19:42,Erinn Richardson,110780046500656850437,,5
07/03/2018 14:47:28,Anet Lugo,103196718603793361788,This park is DIRTY trash all over dog 💩 everywhere I will not spend the day here the pool is overcrowded 🤷‍♀️,1
07/01/2018 15:51:52,WeAre FaMiLy,109018604612479807910,,5
07/01/2018 02:52:41,zero reborn,116851777839670002203,,5
06/30/2018 20:49:47,Angrei Gordon,107955810596517216780,,5
06/30/2018 01:43:19,Michael Rivera,113938018581358512320,Es bueno cuando vas con tu pareja pero si vas con menores es otra cosa,4
06/29/2018 21:06:16,Javier Santiago,105677246641330726335,,4
06/29/2018 18:50:22,chris miranda,103247039713878440462,,1
06/29/2018 17:12:53,raymond murray,100128709326002046669,,5
06/28/2018 16:10:31,Gloria Alvarado,117112597252668122708,,5
06/28/2018 01:04:59,MargaretLaGolda Valcárcel,100283464744737545171,Good for family,5
06/27/2018 19:31:04,Ms Cadell,114375460266251821460,Raised around here and love it they keep it neat and clean and makes it enjoyable for the kids,5
06/26/2018 15:06:41,Shelton Lewis,110268399652821403229,,5
06/26/2018 13:50:24,Natasha Perez,112322604600653622187,,4
06/26/2018 09:34:31,danta wheeler,107773510322990361147,,3
06/26/2018 02:50:08,Cristina Del Razo,106811127214932136774,,5
06/24/2018 19:14:25,Jose Antonio Carmona Jr.,116730897988025211999,Great place to chill with the family.  Good food and you can catch a baseball game too!,5
06/24/2018 07:45:22,Brian Burton,108564665350801157626,Bert's Deserts,5
06/23/2018 16:10:09,Jeckman 072,110898812997485770227,We had a great time here. A lot better than it used to be,4
06/23/2018 15:36:58,Lee Roberts III (ChaosRykuma),108906290158134790851,"Came here with my mother and kids for the small farmers market. My mother's car ended up being hit by a reckless driver. Nothing against the park, just be sure to watch for feckless drivers.",3
06/23/2018 00:45:13,J. Evans Paulema,104888287248746434604,,3
06/21/2018 21:45:37,Ambioris Velez,106882673309935827122,Muy acogedor,5
06/19/2018 19:25:00,Toni McDonald,113498744137158566676,Pooch like it,5
06/19/2018 17:04:15,Ernest Raymond Lopez,104597012763374695959,Nice area for picnic and family reunion,5
06/17/2018 03:15:20,Betsaida Berrios,108584354785997722139,Grew up in Hunting Park and its always good to come and visit some good old friends.,5
06/17/2018 01:43:51,Danielle R,104852966506644009934,"It's is the best place for ur children to be out doors and to have cooks out So hopefully when u guys feel like ""oh i don't want my children to stay indoors anymore"" u first chpice hopefully is hunting park",5
06/16/2018 18:17:27,Nevaeh Rodriguez,110138645158845761165,,1
06/15/2018 00:46:07,Kelvin Rivera,117405284101700832382,Difference between now and BEFORE. OK.,5
06/14/2018 22:32:16,Erick Schwartz,100854231965683699692,Nice park,5
06/13/2018 17:13:52,King_ Satyriasis,100173431600198976174,I would give you a 5 stars but the end of the day I do not need nobody grabbing my phone and finding out what places I've been,4
06/12/2018 19:01:17,Najiyya Williams,111528504245637909465,,5
06/11/2018 10:58:38,Geo Torres,106970718294450488273,,3
06/10/2018 13:00:54,Donald Gordon,114985532551241996961,"Good place for sports, picnic, fun for the kids",5
06/10/2018 00:02:25,Alex Santos,104383133556518384552,Best place ever,5
06/09/2018 22:02:40,Wailin Swagger,110679134203090554520,So so,4
06/08/2018 19:16:05,Mark Long,105775983004493437241,,2
06/07/2018 15:34:37,Jennifer Heist,115735689916647240001,Could use more equipment for kids to play on,3
06/05/2018 22:54:05,Andy R,115285895821466842252,Very calm and pleasent.,5
06/05/2018 04:29:51,Yashira Martinez,106128901142020688866,Great place for families,4
06/05/2018 02:49:48,Angel Roche,117802780230315437880,Nice place,5
06/05/2018 02:35:07,Carl Harmon,103463523887608163867,,3
06/04/2018 16:22:10,Bro,108199930194853148083,Very little parking; Dirty; Loud Music; Motorcylces and 4 wheelers all over.  Never again.  Garage on playing fields.  Stay Away,1
06/03/2018 16:38:02,Bryant Poller,107649587486921255456,,5
06/03/2018 03:39:35,BUBBA CARN,106970990068789809407,,3
06/02/2018 16:20:15,Jasmyn Reese-Alston,117650456176650483782,,5
06/01/2018 12:06:39,Patria Lopez,113031293642116613905,,5
05/31/2018 22:29:55,David Caraballo,108132805051789412736,,5
05/31/2018 15:36:29,Kesia Paniagua,108601005181836751080,,5
05/31/2018 04:25:03,Daniel ThankGod,106554954177350067560,Peaceful,5
05/29/2018 18:03:18,Leslie Pride,100316812001887449384,Nice place for bbq and gathering. They cleaned up this park nice!,5
05/29/2018 17:41:30,Brandon Williams,113511069707684944637,,5
05/28/2018 20:02:39,mario newman,115113849990647964187,Having a great time here on memorial day,5
05/28/2018 12:55:29,Terrell Green-El,104952232280892682140,,5
05/28/2018 02:59:19,Maya Miles,112075825011685012445,"Very nice large park, has pool, track, football field, small playground ect.",3
05/27/2018 05:52:54,Tiffany Turner,116609229189639253951,,4
05/26/2018 21:01:19,Rafael Quezada,116777637987899916657,Tremendo,5
05/23/2018 11:04:56,Maranyely Olmeda,109408411350241882154,............sundays............🎶 baseball games,5
05/22/2018 21:44:22,Mariam Echevarria,101982843132132061604,,5
05/22/2018 17:15:53,Vaeh and the family,113235600149275874337,,4
05/21/2018 18:32:15,Dysheen randall,109040664539565539913,,5
05/21/2018 06:56:40,Stevie Bee,106233461626245396294,This place is much better than it used to be.,5
05/21/2018 03:11:44,Kathy Graham,113398157122178645689,Loved it,5
05/18/2018 09:46:08,Ade Barry,101451358554589271397,Sun glare,2
05/16/2018 13:24:28,Melanie Gotay,114872852531938746741,,3
05/15/2018 16:59:30,Vernard Williams,113972023166225540981,,4
05/14/2018 15:51:45,Anthony Williams,114479812235232930818,Nice park,4
05/14/2018 00:08:52,Soksan Envoy-Ambassador for Christ,116813852064488631977,"Open to the public, have football games here, playground, have picnics, walk the trail and overall clean environment",5
05/12/2018 01:24:37,Lynette Smith,104338391261466687501,Nice place to have a picnic and bring the kids.,5
05/11/2018 23:42:04,Denisse Alberto,116905885693208388065,,2
05/11/2018 22:21:17,Sandy Yorgey,117041084240300820985,Awesome picnic area,5
05/11/2018 20:44:20,Joshua Garcia,101086261326846558233,Bueno,4
05/11/2018 18:08:57,Manny Melendez,116744055684126685126,,3
05/11/2018 18:04:28,celeste lewis,106954969583302568131,,5
05/10/2018 14:48:22,Angel Ponce,106016064210357922100,"Large park, plenty of parking",5
05/09/2018 14:39:41,71151 TP,117312454811511256009,,1
05/09/2018 03:41:16,Jose Matos,108677445826625887690,,5
05/08/2018 18:13:54,Anaka Logan,116755627971101550951,,5
05/08/2018 09:32:24,L N,108460877799956110020,Too many hornets...place needs a some love,2
05/07/2018 16:16:09,Cesarina Nunez,111886397505033549761,,1
05/06/2018 23:29:06,Willie Johnson,111595745471442777414,Hood,3
05/06/2018 19:45:20,Rickey Rozzay,106393612280493973870,,4
05/05/2018 21:22:44,joy joymorris,101740881726038560354,Isabella rode a horse,4
05/05/2018 18:55:01,Kensy Banegas,114356625731819621244,,1
05/04/2018 01:13:36,Cortney Jackson,105922320836459493133,,5
05/04/2018 01:11:19,Harold Vargas Kingsley,108493742944051314846,,5
05/03/2018 10:54:43,Tabitha Wanamaker,101837071915526696640,,5
05/02/2018 23:27:49,Willian Moye,101328480380264009107,,5
05/02/2018 22:42:31,Courtney Churn,104616108894929842661,,5
05/02/2018 21:44:30,Selena santiago,101697214657024812277,,4
