timestamp,author,user_id,review_text,rating
07/15/2022 03:56:47,Wanda Evans,112040881384777158756,5,
07/14/2022 21:49:22,Cocoa Tee,114757712093275891112,5,LOVE GOING TOO EXERCISE
07/13/2022 18:42:08,Demetrius Green,116745192833496511944,2,Ok
07/12/2022 17:55:52,Herb Butts,113050280018693781867,5,Great day to get out and enjoy 😉
07/11/2022 18:00:29,John Cromer,107677001540178987951,5,Love walking the dog here.
07/11/2022 17:54:55,Tokyo-no-Mikoto,106947967467292100236,5,
07/11/2022 16:17:50,Ricardo Estrada,107963917428249964875,5,
07/10/2022 21:52:03,Frantina Guzman,111085012206228828902,5,
07/10/2022 15:03:13,Donald Jones,112758539642086689055,4,"It was fantastic, good place to have family fun."
07/10/2022 01:19:31,mohmed motea,109718916073632809216,5,
07/10/2022 00:14:41,Marc Barksdale,113063820961323017535,4,No disabilities assesssible
07/09/2022 03:59:37,Soyav Khadka,105457809857663665930,5,I usually go here to play socce with my brothers and it is such a peaceful place too and the air there is so natural....
07/08/2022 09:48:24,Ethel E. Conaway,112779128046976168457,5,The Gladys Knight show at the Dell was fantastic
07/08/2022 04:12:40,Constance Martin,108880983761572958500,5,Dell was awesome nice performances and nice crowd of people older crowds
07/07/2022 13:43:45,Nelson Wynne,105116713358388391378,5,
07/06/2022 21:41:47,Yvette Parker,116265683750388222668,5,
07/05/2022 03:00:07,Willy From Ph!lly,106736796674530910770,4,Great park and area for anyone with an active lifestyle. Great trails and bike lanes.
07/05/2022 00:03:13,scooter outlaw,100343062261601657776,5,
07/04/2022 00:21:00,Randy Williams,109928449183681293799,5,
07/02/2022 22:04:37,tamekia herring,102349188025872360250,4,Great park
07/02/2022 02:17:58,Ernesto Rallon,102300604212786880472,5,
07/01/2022 22:02:36,Laura N,100781274133580411839,5,
06/30/2022 06:24:55,SoFortunate Travel LLC,108916325151791116306,4,I would have gave a 5 star but upon arrival in the morning there was so much trash and one guy doing the cleaning. Trash leftover from the previous day/previous event. Otherwise a beautiful park to hang out alone or with family/friends.
06/29/2022 00:24:03,Gabrielle,102739152769495350743,4,
06/28/2022 21:58:39,Marvin Ballenger,102409779310427263154,5,Highly recommended for a good run
06/27/2022 12:55:31,Fred McEntee,105698189784398920875,5,
06/26/2022 16:20:07,Noah Henry,117272537010181189942,5,
06/26/2022 16:02:00,Stephanie Reily,105395913151353122252,4,Beautiful historical area. The Schuylkill river trail is awesome.
06/23/2022 19:35:31,Lovie Dovie,115701875409679976851,5,
06/20/2022 15:26:36,Linette Morgan,116220936036185036107,5,
06/20/2022 14:00:41,sharon jefferson,109101949008128542998,5,
06/18/2022 02:39:08,Melissa Griffin,117912757630362925331,5,
06/17/2022 23:37:36,Larry Schwalb,101648637846523779917,5,Always a nice ride through the park
06/17/2022 09:54:26,Nisheed Stewart,100509361667560294814,5,
06/16/2022 13:49:05,Kay Clark,101852780679977632064,5,
06/16/2022 03:03:13,Bear Savage,108822130177445151827,5,
06/15/2022 22:39:42,SBgoeagles!,104779215201796257369,5,Rocky statue is legendary!!! Great location for relaxing after a workout or a photo opportunity with Rocky!
06/15/2022 00:21:25,twanna carroll,101758947654154874781,5,Quiet and family friendly
06/14/2022 17:41:12,Robin Pollard,115644838663788168287,5,I love the park
06/14/2022 14:37:52,Fabiola D.,108338160530991975638,3,
06/13/2022 20:45:37,William C Francis,109186152636212148778,5,Beautiful place with a pinch of nature and landmarks
06/12/2022 17:28:35,Sara Nava,112161014967919195429,5,Love this park!
06/12/2022 16:08:53,Nate Graham,104381568730996908191,5,
06/12/2022 15:12:10,Gerald Dubose,104616080778648147349,5,A beautiful place in Philadelphia to go and enjoy with the family
06/12/2022 03:50:08,flii boii,115528774304113540602,5,
06/12/2022 03:45:04,RENSI FELIZ,100354155779715145622,5,"Si quieres tomarte la foto en la estatua de Rocky Balboa tienes que disponer de tiempo porque siempre hay una fila de personas esperando, pero vale la pena visitar"
06/12/2022 01:28:54,Kenia Duque,105674215799740553737,5,
06/10/2022 12:36:22,Kenneth Stewart,101512426506961861197,5,
06/10/2022 11:05:33,Made NPhilly,111545276902948309091,4,It’s more peaceful these days but still…this is not the town to underestimate..never was 💯💯💯
06/09/2022 18:15:14,Darcel Sears,114799255930982055898,5,
06/07/2022 13:19:57,Adam Diawara,115981597338442130759,5,
06/07/2022 02:53:03,מרים זיסמן,110855003680800894743,5,
06/05/2022 18:41:17,George D,104030569077349841676,5,
06/05/2022 14:53:53,T Jones,100501567530566458681,4,
06/05/2022 05:04:11,C Mil,117259455581084145144,5,Great place to go 🚶‍♂️ walk and see the boat racing events. 🏁
06/04/2022 23:17:38,Shanetta Webster,112270164061249218984,5,
06/03/2022 13:30:18,Clara Sánchez,100201445264978366904,5,
06/02/2022 22:24:38,Keyoma Edens,103350611749680076611,5,
06/01/2022 20:14:21,Shileen Bynum,116869777291298639038,5,
06/01/2022 10:05:04,Eugene Avella,115778825953846270627,5,Great 👍👍👍👍
05/31/2022 16:38:51,A A,115441026871478901649,5,8 years later & I always come back here
05/31/2022 13:00:49,Sabrina Edmonds,115941088093581379979,5,
05/30/2022 20:32:17,Sammed Monk,116861672388380521279,5,nice to visit or take pictures and its close to downtown
05/29/2022 10:31:06,Linda Smalley,115368760947700253124,5,"Peaceful/tranquil! Just what the Dr ordered! Sunshine! Light breeze!
There is a bathroom located near that wasn't there during my last visit.👍👍👍👍"
05/26/2022 16:16:13,Zach Russell,106386710197124815635,5,Love this public park. Great pace to go and chill.
05/25/2022 21:52:59,Hightower OTR,115739337347948761479,5,Beautiful scenery!!
05/24/2022 05:01:32,Fay Koussoube,104315725333578351978,5,
05/24/2022 02:09:58,Juli Brujynx,104902486948036486300,5,
05/24/2022 02:09:18,Brujo De la Mancha,116026470501912882566,5,Live the nature of this place for over 24 th years .
05/22/2022 22:21:30,Dean Haselbarth,110374724706466099798,4,
05/22/2022 04:06:31,Sinsere &steven Aisha,112025559424921196505,3,
05/22/2022 00:10:08,David Hanks,116793293730293609147,5,
05/20/2022 01:34:32,Yolanda Walker,115502271854731018897,5,
05/19/2022 16:59:55,Kay Howard,104407306968989890084,5,The area was great and the kid's had a great time
05/18/2022 05:57:39,DAndre Kahn,105466129542157577641,5,Love this park and it’s beauty. Great places to explore.
05/17/2022 23:24:08,sharon,110764207272876612407,5,
05/16/2022 19:39:36,Laila,104197817115068643114,5,
05/16/2022 11:50:04,Markisha Bunn,115024831072744796718,5,I took my children to Smith Memorial Playground on Reservoir Drive and they had a wonderful time!
05/15/2022 21:39:06,Gino J Capobianchi Jr,115724531818911173999,5,
05/15/2022 07:34:58,Faria Hassan,101002268024597555333,5,Great outdoor for pet
05/15/2022 03:07:19,Felicia Jones,112018328138097530329,5,Beautiful
05/15/2022 02:13:00,Jontalise Robinson,103672212418929165768,4,
05/14/2022 11:08:21,LaTia LaLa,108829376275449462338,3,
05/14/2022 04:16:06,David Elker,106750556365434040236,5,Well kept
05/13/2022 18:56:03,natalie Smith,106608047743920020033,5,Lovely park
05/13/2022 15:36:03,Samuel Charles,105053418855397250817,5,
05/13/2022 11:20:45,Dannae Barnes,114406609916296620146,4,
05/11/2022 19:51:46,Jim Rittinger,110237126912397250604,5,"Just a beautiful place to see for achetecture, venues and tons of outdoor activities."
05/10/2022 00:52:54,Marcelo Delgado,104931636685792011873,5,You can ride our bikes and You can Walk the Trail.
05/09/2022 22:37:56,Chelle Lovnlyfe,109215606167908304750,5,
05/04/2022 15:21:38,Robinson Rodriguez,103679770918407749064,5,It has a beautiful view of the city
05/03/2022 07:03:33,Hedzon Vivar,102672200169980497009,5,
05/03/2022 06:29:16,Big Fish,112971491547261725635,4,
05/01/2022 22:13:46,Dorys Jimenez,116975121102917538270,5,"Good place for disconnect and walking, do picnics, enjoy the good weather and fresh air."
04/29/2022 11:00:36,Robert Eichman,106774960118615585380,5,"Great experience. Fun part of the city with the museums, Boat House Row and Kelly Drive. Area neighborhood is vary cosmopolitan and walkable with loads of interesting shops and restaurants.  A great way to spend a relaxing day!!"
04/29/2022 00:18:53,jaitoon rasheed,115256534055782982099,5,Beautiful place to relax after a hard day's work. Better than sitting in front of a TV.
04/28/2022 23:31:55,Jamilah Merritt,100799623352049702436,5,
04/28/2022 02:57:39,Samuel Davis,105516347535144734007,5,Quite  nice.
04/27/2022 17:19:37,Jerome Glover,115404542115114764021,4,
04/24/2022 20:08:14,James Brown,104173289159086295863,5,A lovely place for all to see residents or visitors the Schuylkill River is a amazing Philadelphia treasure...
04/24/2022 01:09:44,Tamika Mcclary,107231983884003810860,5,
04/23/2022 16:51:10,Tina,103587994525263350152,5,Great time people  are down to earth
04/22/2022 23:50:23,Andrea Smith,116650122452234280136,4,
04/22/2022 13:54:40,Latracey Corbitt,109789014639545279672,5,
04/22/2022 01:21:15,Mr G4G,110552865583036395845,5,
04/21/2022 04:26:00,Hayat Ali,112764463583910047734,5,
04/20/2022 00:39:27,Renee Dupriest,115432867576125779397,5,Good place to relax
04/19/2022 07:00:50,Alyisha Gillespie- Rufino,115513369640530113574,5,
04/16/2022 04:04:06,Andre Haile (Popz),118391477141461421751,4,
04/16/2022 02:10:32,Shaniqua Kegler,106328314195050192485,4,Nice location to take a morning or evening walk.
04/15/2022 22:25:56,Ezekiel Thorpe,112250562738099678436,4,
04/14/2022 01:27:37,Madhumita Chandra,100125239042090463597,5,Beautiful views
04/12/2022 21:32:33,Tristan Toomey,118135522580567969691,5,
04/11/2022 12:38:04,Andrew Tuttle,113352428703294880917,5,
04/11/2022 09:44:05,THOMAS LUFF III,115587110701534080963,5,
04/08/2022 22:23:08,Greg W.,107793558291300503914,5,
04/08/2022 21:26:32,Shawn Bryant,116169484998595921729,4,Heart healthy environment! Visit soon!!
04/06/2022 14:32:18,Rashon Anthony,111697024791617121621,4,Great place to go biking
04/06/2022 01:32:06,mike giongo,109874500929734327065,4,
04/03/2022 22:53:47,larry szyper,113141104478125540191,5,"I go disc golfing in park, love it."
04/03/2022 16:50:44,Robert Richardson,115817939890503931586,5,
03/26/2022 23:24:27,James T,105510782854930824170,5,Amazing changes all around
03/26/2022 09:02:19,Xander Loxa,118263417804123953082,5,
03/25/2022 14:48:04,Veronica Godboldt,115985296805811188667,5,Beautiful scenery any time of the year depending on your eye view. Take a trip and see you never know.
03/23/2022 03:03:27,Jae Thirteenex,100320341089976454646,3,
03/22/2022 19:19:41,William beattie,101734856297280571807,5,"One of my favorite places to enjoy the weather,  take a walk or have a drink and relax."
03/16/2022 22:46:38,Avery-Dante Hinds,114396197362137645314,5,
03/16/2022 02:41:49,sahama dennis,108954673879157992318,5,
03/15/2022 02:49:01,Christopher Davis,111598041725926582514,5,Love this park and the views
03/13/2022 03:49:13,Marc Watts,108463947838041619803,5,Love my city
03/11/2022 19:33:29,Harold Fleming,102290551618030747680,5,
03/09/2022 00:27:13,Paulus Singgih,101743565687180066465,5,Great for takes pictures
03/06/2022 23:38:32,Ashe Prawl,106901991081935195441,5,
03/05/2022 10:59:35,WORK HARDER PRODUCTIONS,104308079122473023246,4,Peaceful
03/02/2022 15:55:57,Robert E Brown III,105373950036419510758,5,
03/02/2022 05:36:17,Gavin Kleespies,100435269454259981998,5,
02/24/2022 08:38:25,yanirah dukes,108350168756862481190,5,
02/23/2022 17:41:59,Gabbir Bey,118094952677475900030,5,
02/22/2022 21:49:18,Bernita Salley,106797134054635346776,5,"Great weather, great for walking"
02/21/2022 18:10:32,Shanda King,104151773840620962108,5,Had fun
02/16/2022 14:34:54,A Campbell,111910934302482768876,5,My favorite place to visit when I am in town.
02/15/2022 03:36:37,Nelson Jones,109142410858744122198,4,
02/12/2022 21:59:55,SEE BEE,110180982846299754368,5,
02/12/2022 19:38:18,Maiya Lane,112354530934261257956,5,It was amazing terrific fantastic
02/11/2022 21:38:55,Shannon See,117247241077477096126,5,
02/09/2022 22:24:13,Conner Watson,116184497577647377787,5,A great place to catch a sunset and get some exercise
02/06/2022 05:17:11,Helena Boehm,109352360094959344627,5,Love this place... As a photographer there's so much that makes it a worthwhile trip. Will definitely be back when the weather is better.
02/03/2022 23:58:43,Tyler Hoover,102146251486952337628,5,Beautiful part of Philly
02/01/2022 13:59:32,Julie Mallory,117885245441417647025,5,This was from two recent art exhibits at the Philadelphia Art Museum: Amos and Jack's.
01/31/2022 12:53:54,Abdullah Boyer,116126410435428397558,2,It was not good.
01/30/2022 08:45:27,FELIX JOSEPH,111419653565695304151,5,
01/29/2022 15:20:34,Chief Pigloo,104762342053146499852,5,Visited The Cliffs here for some interesting ruins
01/23/2022 01:03:08,J A Y Newson,102073275178208172762,5,Great place for Philadelphian culture...
01/20/2022 04:54:05,Tasty Asia,108632583103320809920,5,
01/19/2022 21:19:06,Gerry Curran,110540119317038971984,4,
01/19/2022 14:43:04,Nafees Baig,101376385995192220496,5,
01/16/2022 13:25:46,WooKidd Green,110230116545103783098,5,Love this place
01/15/2022 20:21:09,Kétlen Rocha,105901930766753523723,5,
01/14/2022 21:13:18,Eli Alshanetsky,117305925108108228205,5,
01/13/2022 14:05:54,Elise P (Elysianxx),112428150023203623261,5,
01/10/2022 01:02:03,Tyrone Lewis,108885907438311730769,4,
12/28/2021 21:29:53,Howard Minkler,101933147907335139962,4,
12/21/2021 05:41:07,Ali Lewis Interiors,108375657564961923387,5,
12/21/2021 04:15:41,Jesse Cummings,113000131422810797469,4,Always my Go to area..
12/20/2021 23:09:23,Laura Snite,113845731724729672388,5,
12/20/2021 18:25:28,Jamilla Griffin,103786624661223782996,5,
12/19/2021 16:02:25,Kyle Wise,109174769309133333163,5,
12/12/2021 15:03:45,Craig Smith,108995095275367401853,5,
12/11/2021 13:17:11,Neva B,100216835432818837383,5,This park is always clean. Even after folks leave trash a team immediately comes and clean up debris and other items. Police visit often enough to make you feel safe but not to the point where you feel like you are being watched. You will see nature at its best as deer and other wildlife literally roam freely and are actually eating food that they are supposed to eat. You know you won't catch a squirrel eating chicken bones or a bird using the plastic of a 6 pack for nesting. I have seen people even camp out with children to give them the experience of outdoor camping all night. People walk their dogs often here as well as there is a ton of room for them to run and be free... overall depending on your activity you will have a great time. Only issue I have noticed is that even though the park is full of Porter potty systems they are always locked. More for show then actually being used but they do come and changed them out daily which makes a clean place to potty if open and necessary.
12/05/2021 23:33:59,Greg ruff,104944262912439713933,5,
12/05/2021 18:37:54,chijen wang,103224417613615039319,4,
12/04/2021 21:35:38,Nasratullah Rahimi,115860447309836440136,3,Not too much to do here
12/04/2021 20:18:34,Kshitij Shohel Noorani,108260272351193501149,4,
12/03/2021 15:23:53,vpaczkowski,117821647459600816236,5,
12/02/2021 01:33:08,Michael Henne,111753796463937027292,4,Beautiful spot for walks.
11/29/2021 15:56:06,Nicole Smalls,111782539992596295105,5,
11/29/2021 13:28:48,sous ja,100460330066299059578,5,Loved it. So beautiful
11/26/2021 00:19:10,Tasha l,112739768437672296562,5,
11/26/2021 00:16:01,tee ell,106365017478836330109,5,
11/25/2021 20:40:03,Para Un Tiempo Como Este Rosaly Guzman,115658364771576865605,5,Nice stroll
11/24/2021 01:23:50,Angel Cruz,101865775517831925641,5,
11/18/2021 02:24:55,Kamil Przychodzien,107283725659487772615,5,
11/16/2021 18:14:08,Susan Ganey,104007629260923795288,5,
11/16/2021 15:30:48,Muhammad M Lahham,108059338231158324751,4,
11/16/2021 10:19:41,Kyle Smith,118025759079761406769,5,Loved it.
11/16/2021 06:07:13,Eileen Kenner,112096263499139258088,5,Very historical
