timestamp,author,user_id,review_text,rating
07/03/2020 22:19:59,Erik L,107430027956108128746,5,Best park in Philly
07/01/2020 07:16:06,Negin parnian,101729977640370621047,4,
07/01/2020 00:06:56,Michael Lazin,101251990428697283736,5,This is a nice place to relax and is surrounded by cute cafes and beautiful Victorian homes
06/30/2020 19:49:44,Puneet Bagga,114524141003994126847,5,
06/28/2020 11:15:23,Joy St. Louis,100307584206958151634,4,The early morning exercisers were socially distancing and wearing masks. Signs remind visitors that it's a smoke free park and to observe pandemic precautions.  Food trucks and the Saturday farmer's market have returned.  Things get a little close when the chess games get heated with the onlookers crowding.  The homeless staying in the park seem to stick to themselves and clean up when they leave. The park isn't technically patrolled by the security forces or police but there is a nearby presence should the need arise
06/28/2020 06:19:46,Octavia Lewis,109688410546744311524,5,Peaceful family friendly park.
06/28/2020 01:18:04,Levi Wolf,115111118431089691211,5,
06/27/2020 17:00:39,Elizabeth N,110020194287441136390,5,
06/27/2020 07:23:16,Mounder bouhant,115290715915721941054,5,
06/26/2020 18:02:52,ea b,116822774492597812873,5,
06/26/2020 01:50:21,James Ankers,115232464220078423414,4,Nice place to throw out a blanket and social distance.
06/25/2020 22:23:23,Jay,116490448059891012939,4,Relaxed with family
06/25/2020 19:34:08,Darryl Percy,109822433439387990966,4,
06/24/2020 22:34:05,Phillip Morrin,107614549730168968939,5,
06/24/2020 02:27:37,Nick Rubenstein,115720070749662355260,5,Nice lil' park! Great playground when it isn't quarantined.
06/24/2020 00:56:22,Dahirou sy,102401276955359763326,5,
06/22/2020 01:52:34,Tysheekqa Hinson,115312691951060273659,5,I love Clark par every time I come to philly my kids play there
06/22/2020 01:03:21,Peter Bogunovich,101828556559617368799,5,Great place to get married. Also a great farmers market. One of the best places in Philly. West Philly is the best Philly
06/21/2020 01:22:15,JHS,112836881540997178965,5,
06/20/2020 11:01:13,Kenneth J. Knight,106483218923783695632,5,
06/20/2020 00:26:46,Hybeeb Slaughter,111183232914606552972,5,
06/19/2020 10:13:40,Ander Kazmerski,108270098516637960690,5,"Great park in the heart of West Philly. Typically, during non COVID times, you can catch a large variety of events from Shakespeare in the Park, to live music, Flea markets, movies, and more. There is also a small public market every Thursday and Saturday worth checking out. If nothing else, it’s a perfect place to watch some expert chess players compete or simply sit in the grass and relax."
06/18/2020 21:26:21,Sandra Andino,108636895159774242323,3,
06/17/2020 01:51:42,Donna Johnny,116943089268701853617,4,"Its a fun family friendly park in the southwest area. But last time I was there,it was a lot of opened trash on the grass instead of in the trash cans.please take better care of our parks."
06/16/2020 18:25:51,Jema Ramirez,112087973730401810137,5,
06/16/2020 01:09:52,Adrienne J,105208713554866109479,5,Great Atmosphere
06/14/2020 17:30:52,TheeEmpress One,107176231075587892916,5,
06/14/2020 15:03:29,Yamina Craig,116123531849721824594,5,
06/14/2020 06:57:16,Lakeisha Gadson,102207415962127317314,5,Always a beautiful place to be.
06/14/2020 01:02:54,Santiel Rodriguez Velazquez,102240146388669300759,5,Muy relajante y tranquilo
06/13/2020 12:08:13,Toni Jackson,114599950336786577857,5,
06/12/2020 21:45:40,John Bertolino,112165791116931474864,4,Great farmer's market. Check out the local Chianti and the cheese guy.
06/12/2020 05:24:41,Mark Benjamin,104354621468319278387,5,
06/11/2020 01:14:25,Trudy Troops,114386402510809677407,4,"Great atmosphere to relax,people were sitting on the benches and relaxing in the grass.Also a small group played musical instruments that was not overbearingly loud. Great place to take a 60 minute break!"
06/09/2020 23:30:36,Shimibba Lewis,104393053269662850034,5,Family oriented place
06/09/2020 22:42:33,S P (Phila fact checker),115519224830036077799,5,"Nice community vibe, everyone keeps to themselves."
06/09/2020 20:51:32,Ali Techwireless,116149182209640018953,5,Nice park for the kids
06/09/2020 18:02:01,J. Scott Clinton,109886681187795105872,5,
06/08/2020 22:40:33,Velverlee Johnson,103681629658569600546,5,"Everyone was very friendly, no fighting, the puppies, and children are so cute"
06/08/2020 21:13:54,Brooke Tomlinson,106629476210987514230,5,
06/07/2020 22:40:50,Tarhan Brown,107252825988480989657,5,
06/07/2020 22:27:36,Madeline Nixon,110684150451898716180,5,Love the relationship between the many different people there
06/07/2020 22:19:51,Michael Gilliam,100922190170529482932,5,
06/06/2020 00:10:06,George Mayfield,103144785665133009099,5,Relaxing
06/05/2020 21:15:23,Syreeta Lucas,103959340472847308158,5,"Clark Park is a safe spacious, inviting park for children and adults"
06/05/2020 01:32:38,Berta Guzman,100947664961110015016,2,
06/04/2020 16:23:39,Brian Holland,114771428194850605339,5,
06/04/2020 14:44:26,Greg Upshaw (KoolHandGrizz),102195258717837513350,5,Nice park. There's plenty of parking. An Indego bike station. Playground for the kiddies. And alot of space so social distancing should never be a problem
06/03/2020 05:04:17,josue Touglo,117157965392861613315,4,
05/30/2020 17:16:35,Teresa Cooper,117500830672175107951,3,Fresh fruits Flowers nice
05/30/2020 01:27:13,KRMA_cavey xxx (Ninjacaevey),111601007304939555777,5,
05/29/2020 21:24:07,Jessica Koneful,115638169049070700809,5,
05/26/2020 19:58:35,Adama Diallo,109050198539426395773,3,
05/25/2020 22:51:52,Gavin Alcott,116034297223206349569,5,
05/25/2020 21:18:25,Yasmin Ralph,117358255797194078291,4,
05/25/2020 06:53:11,Suedene Smith,109827532825788874350,5,
05/25/2020 00:40:03,Lawrence Chen,110507879433647662634,5,
05/22/2020 15:07:59,Stephanie Dyer,100570223137180754133,5,I love getting my steps in at Clark Park early in the morning
05/21/2020 19:49:01,patpaul03,110438088957620461926,5,
05/20/2020 17:30:46,Josh Emery,110926994456468809848,5,
05/19/2020 22:33:39,Marissa Sayers,108863711925796651441,5,
05/18/2020 13:57:04,CJ Weiss,116738698751131560602,5,
05/12/2020 17:45:56,Harsh Jog,105804690620582314168,5,
05/04/2020 19:47:49,Anthony Taylor,106692514086530819510,4,Its cool
04/21/2020 22:17:44,Brother Lloyd Holley,113266767029237934719,3,
04/15/2020 17:29:43,Jack Morgan,104809090360679249513,5,
04/05/2020 20:54:48,Abraham Toussaint,111385776440008609883,5,
03/17/2020 08:49:38,Chareda Wesley,106356729316839208832,5,Family place
03/17/2020 04:09:52,Moe Joe,103301718474293221997,5,
03/16/2020 19:57:22,Warren,103407820105046029849,5,Very great park in West Philly. Love the atmosphere
03/15/2020 21:34:46,Harrison Chough,109374779281976868554,5,
03/12/2020 06:56:05,Emad Hamad,112150392291497226040,3,
03/12/2020 01:02:40,S M,106273028851778751359,5,Such a beautiful place to chill and relax!!
03/11/2020 20:50:30,Curtis White,100375980250307695027,4,
03/10/2020 22:35:23,christopher staten sr,102547349861333269328,5,
03/10/2020 20:29:53,Cyndy Willims,113664003693887853651,4,Beautiful Day...Enjoyed my time there
03/10/2020 06:18:31,Jake Christiansesn,114095890704984311553,5,
03/09/2020 23:16:41,L Bobinga,110428336966418801946,5,
03/09/2020 17:43:19,Timothy Swartz,113087102316502489663,5,
03/09/2020 17:07:31,Star Synthetik,104519347377905939942,5,
03/07/2020 22:36:45,Alka Srivastava,105336835479808176370,4,Serene place
03/07/2020 22:22:38,Ayanna Putman,105500836810011994061,5,
03/05/2020 15:25:16,Darold W,110383796083402365145,5,"Nice big park for sledding. Aslo, nice basketball courts."
03/05/2020 00:29:44,mike h (Big Mike),116277379384830064281,4,🐕 my dog had a blast
03/04/2020 23:12:38,E Bat,111254228131432877449,5,
03/03/2020 22:37:53,Fraser Frazier,107270177340507770017,5,
02/28/2020 19:26:23,Kelly Muthler,100339719340451474005,5,
02/28/2020 02:12:01,Marvin Thompson,112321374141210583045,2,
02/27/2020 12:10:49,Peter Zhao,112765039881559897878,5,
02/24/2020 20:46:05,Robin Tramell,103592973985010376599,5,I have a schoodle and it was great.We both had a blast. Very friendly people and pups.
02/22/2020 23:25:15,Karla Dunbar,114676076407899313432,5,
02/22/2020 20:56:31,Kaycee,115462252639289931869,5,
02/21/2020 21:29:43,sheela adhikari,110377099316987258089,5,Favorite place
02/19/2020 04:39:43,Samuel Alston,102593623354485224760,5,
02/17/2020 21:06:17,Christopher Mitchell,105290052705626418289,5,Great family environment
02/17/2020 01:50:15,Laelani Schell,102601490792794863047,5,
02/16/2020 20:11:19,Ryan Aguillard,106729827940384023046,5,Great historic park!
02/15/2020 01:38:16,Martine Maheux,109696458239587862246,5,Endroit super pour faire jouer les enfants dans les petits chemins avec leur over board ... ils ont vraiment appréciés
02/13/2020 19:32:33,Caroline Robinson,106389948097085274788,5,
02/13/2020 19:17:53,Zeal Amare,102124440307474759752,5,
02/13/2020 13:13:41,Darryl Jones,111892527004407499309,1,Residents aren't friendly in crowd
02/10/2020 00:33:43,Lulu Pettit,103108190352924429809,5,
02/09/2020 22:52:25,Sophie P,112687129906346143228,5,
02/09/2020 17:13:52,Matthew Soojian,111749594397485031674,5,
02/05/2020 22:19:48,Joseph Nelson,103203017685228447946,3,
02/03/2020 00:46:52,sam osua,107782405892009348583,4,Nice park kids and adults.
02/02/2020 16:32:31,Lisa Lloyd,117879672619083059158,2,
02/02/2020 15:02:03,Shilpa Singh,113606602896060976219,4,
02/01/2020 21:51:25,Justine Davis,117750242938165617594,5,"I love the steel slides, reminds me of my childhood days, I’m glad my son gets to experience these slides!!"
01/29/2020 07:13:50,Denise Frisby,115161782809783544570,4,
01/28/2020 23:04:39,Barrett Benton,112169513904931018003,4,"Not a large park in Philly, but reasonably bucolic, and ""happening""...there was a pop-up beer garden when I was there some days ago."
01/27/2020 21:57:52,Candie,106378571923477763453,4,
01/26/2020 18:59:37,M.S. Moon Grable,101271918177867221592,4,
01/25/2020 02:55:35,johanna skinner,110805122171377317194,4,
01/23/2020 22:33:41,Shayne Simms,100435957517137024623,4,
01/19/2020 07:05:06,Cymande Hayes,105692714173156635615,3,
01/18/2020 22:37:21,Vincent Anderson,115388505239502547017,5,
01/18/2020 05:51:21,Cody Kæ,118236028047092577593,5,"Beautiful park, great for families with kids & pets alike! Local events & farmers markets year round make it a great community spot, too!"
01/15/2020 23:06:21,Bionic TheoryIII,117690966560227415815,5,We love our late afternoons in the dog bowl.
01/15/2020 10:26:46,Robert Cooper,101114083022661986960,5,
01/15/2020 02:23:19,Carole Parker,116505360629700337193,5,
01/14/2020 02:30:00,Rachel Brandoff,111084828653170717694,5,Everything a city park should be!
01/13/2020 04:11:35,Sakshi Arya,116944872060578867313,5,
01/12/2020 22:16:41,Aniket Thosar,117337423096069343376,5,
01/11/2020 18:27:24,Regina Willis,102986530882513016156,5,Great dog park
01/11/2020 17:27:37,KAN,100795533256376433957,5,
01/07/2020 19:34:27,V Phatz,104583281310587573765,5,
01/05/2020 17:47:11,Tempest B,106681306204376241684,3,
01/05/2020 01:59:23,leslie davis,116411653467188853018,5,Always something fun happening here
01/04/2020 14:08:22,Edward Eilers,116035448140057597339,5,Great little spot for the most part dog friendly area and able to grab a bite to eat and sit outside with my canine friends.
01/04/2020 12:20:10,Anna Dausman,104195125955763022718,5,
01/04/2020 10:34:11,Bishwas Sharma,117436529794741322662,5,
01/03/2020 16:10:21,Daiquan Lowman,114669185581902063411,5,
01/02/2020 17:31:05,Jrzydvlgrl,110917071625632776819,4,Enjoy taking walks around this park and on the weekends all the vendors are there which is nice.
01/02/2020 03:38:45,Saleh Alhashimi,108224495820666198837,5,
01/01/2020 21:42:18,Mitch Collins,104387850620462336265,5,A well maintained neighborhood park in West Philly. Hosts a number of events year round.
12/28/2019 23:23:37,Philip Pham,108359624141415347766,5,Great neighborhood park
12/28/2019 19:07:49,gazer,106487751964617704097,5,
12/25/2019 02:28:21,jacqueline garrett,106644839067407294399,5,
12/23/2019 10:58:39,T W,113349487469207975967,3,Nice
12/22/2019 03:42:05,Kevin Martinez-Folgar,103236193865354036913,5,
12/16/2019 07:15:22,Karen Thompson-Porter,102536598421731740215,5,This farmers market has a diverse and well received display of produce meats cheeses and just about anything you would expect.  I love it!
12/15/2019 19:36:10,Brittany Davis,103649731116770155936,5,
12/15/2019 12:12:10,Susanné Flood,104124606327988045168,5,Family fun
12/14/2019 16:18:03,Elisabeth C. Davis,116520321872019654903,5,"Love Clark park. It is, though, an inner city park, so just stay aware."
12/14/2019 01:12:08,Delante Beattie,100606482199873684095,5,
12/13/2019 02:34:33,Carlo Sivilotti,106824980776087916971,5,
12/12/2019 13:49:04,Dhami Brickhouse,103581099466384384988,5,An excellent Place full of diversity that are wonderful. You can see jugglers who juggle fire balls. You can see plays. Musical events. Tightrope Walkers just practicing for no particular reason. And a beautiful diversity of people from all cultures just getting along. Some are dressed in traditional cultural garb and it's a beautiful beautiful thing to behold. They also have flea markets there and they're awesome to go to 1 Durham place. Every single Saturday they have an Amish market there and it is awesome. I highly recommend this place very kid friendly
12/12/2019 09:30:43,lewis gilchrist,100384162239433450843,5,
12/11/2019 00:50:01,215chris ._,117325640344515134233,3,
12/10/2019 08:29:27,Delscia Gray,108683372853979992714,5,Wer and raining. Peaceful and safe
12/07/2019 06:59:23,Tina Patterson,112435955122626201899,5,
12/04/2019 18:46:19,Geo Dodson,114271803999941126757,5,Nice in the summer to sit and read a book
12/01/2019 21:27:38,Elijah Allen,117018450063235801017,3,
12/01/2019 14:48:43,Theresa Ellington,109785030944914238303,5,
12/01/2019 02:52:37,Lucas Ohl,101404075171475601814,3,
12/01/2019 01:20:18,MAP,104863697478493313127,4,"Fun playground and park. Pretty clean. Could use a bit more care/love from the city or whoever to make it a bit fresher for the kids, but my child always loves to go from the playground to running around in the field. Easy to walk to or get to via public transportation."
11/30/2019 19:32:43,Megan Gwaltney,104587546196877708767,5,
11/30/2019 07:22:08,Barry F,107481601496714197416,3,
11/29/2019 20:39:43,Shawna Allen,105726311242137788785,4,
11/29/2019 16:39:06,Chunta Ho,108785834790853335073,5,
11/27/2019 18:04:51,Stephanie Tan (OrangeAlder),114529440873170358165,5,Great farmers market on Saturdays
11/26/2019 21:28:16,Leonard Barfield,111310594281269768718,5,
11/26/2019 13:23:28,Cecil Wilson,100083349046222829472,3,
11/25/2019 22:36:38,Indigene Theresa Gaskin,115379847511171844030,5,I've enjoyed this park for over 40 years! It's a wonderful piece of nature in the neighborhood!
11/24/2019 20:52:25,Yakir Eiglander,107800238553326680097,5,
11/24/2019 14:38:43,Deborah White,111456232883871850745,5,There's a farmers market on Saturday 's
11/24/2019 02:52:16,Tiffany Thomas,112146819549155880155,5,
11/23/2019 12:22:01,tarah young,105718770998021589503,5,
11/22/2019 23:59:18,Promise Chidi,109652779119618888793,5,This park is amazing and beautiful!! The summer months are the best! So many great events happens here and the neighborhood is great.
11/22/2019 16:22:19,Morgan FitzPatrick Andrews,105348847502731361403,5,"One park, many things to many people. Thank you for not smoking."
11/21/2019 19:11:29,zeke,108582812801158043999,5,
11/21/2019 03:34:41,Pavlos Kollias,111624739490743607500,4,
11/19/2019 16:01:35,DJ PLC Pierre Led's Colas,101702119618218816757,5,
11/19/2019 03:22:59,Nina,114820150920702794469,5,Such an amazing neighborhood park! Plenty of places to chill and trees to setup hammocks on!! Also when it gets warm there are all sorts of things happening there (not to mention a great farmers market)!
11/18/2019 03:21:16,Cynthia Abant,116653359504636669507,5,Love a good flea market
11/16/2019 13:18:13,Carl Rankin,109772186924328393284,4,
11/14/2019 13:15:36,Aline Mill7ybmycpks,114527820919371182570,3,
11/14/2019 07:00:12,Rashad D,108228117193158724377,5,"There were families and individuals, uncles playing chess, couples and singles walking their dogs, even urban cowboys giving the children rides on their horses. A great place for the whole community."
11/13/2019 16:00:03,Yvonne Lilley,111368507801830145460,4,Nice place to take the kids and the dog to play and relax
11/11/2019 20:56:47,Tina Alishia Brown,109688736850214703823,5,
11/10/2019 16:19:47,george holmes,107356762021540411886,4,Stays active
11/10/2019 16:07:32,gao chuan,107794434096214970837,5,
11/10/2019 08:04:20,Carl Nappi,105165379167923700752,4,
11/10/2019 01:14:00,Chris Kimmenez,101122180503675810757,5,It peaceful and beautiful
11/09/2019 17:40:07,Heather Tanner,114337636370681264396,5,
11/09/2019 02:16:44,Darrell Fortune,100967951146941232707,5,
11/08/2019 02:37:33,Joy Morrow,112981090500285667153,4,
11/06/2019 16:02:57,Stacey Ball,102817007147315216860,5,
11/06/2019 11:18:42,Henry Hines,110415002915128219016,5,Grew up there
11/06/2019 01:18:44,Paulette Williamson - Strother,112405369440265690876,4,They were super nice..
11/05/2019 22:33:41,Jobe DJobe,109060050399390397752,5,Traditionally family-friendly...hope it continues to be.
11/05/2019 14:01:47,Ugurcan Vurgun,116817731404809482649,5,
11/05/2019 00:14:30,Smeet P,112566766448129803127,5,Extremely friend park!
11/03/2019 20:40:23,Liz M,103230707291277640519,5,
11/03/2019 13:37:38,Evan Aamodt,115205024007787736683,5,
11/02/2019 14:58:58,Kimberly Foster,101733729707805256428,5,Great for sledding
11/02/2019 04:09:31,Matt M,106556749732642246153,4,Love this park. Big playground for the kids. Big field for them to run around in and there is always something going on. Only things I don't like is there is no bathroom so I have to leave the park to bring my child to the closest restroom.
11/01/2019 20:36:47,ZANGETSU,113357091485385755904,5,
11/01/2019 04:10:53,Robert Levy,115023927383269107426,4,I walked on the Baltimore Avenue side of the park milking fir the stone from Gettysburg . You can see the Mark's left by exploding ordnance. Too dark to read the plaque at the bottom
10/31/2019 09:52:35,Nana Kwame Anthony Copeland,102547718853728870754,4,Meeting Place of College  Students
10/31/2019 02:49:00,LE L,111951175563554156855,5,Lovely!
10/30/2019 10:32:28,Maxime Jacquet,108641813500178002048,5,
10/30/2019 01:10:09,Alyse,100427257185439057381,5,
10/27/2019 23:15:38,kyla frederic,101796200602145381304,5,
10/27/2019 14:21:25,Peyton Brame,116447571659337130134,4,
10/27/2019 13:17:22,Larae Mobley,111671022057503791245,3,
10/26/2019 03:59:55,Matt Kleinz,109214030369521892906,2,
10/25/2019 22:53:16,Wayne Marquardt,100014995305386585920,5,Fun  place to relax outdoors
10/25/2019 12:21:15,Matthews Tanaya,100891543203427944272,5,
10/24/2019 18:41:34,Siddhi Velankar,103499316565343218996,4,
10/22/2019 17:51:38,Tanvi Suresh,117125108539059631865,5,
10/22/2019 04:17:03,Derrick Singleton,110092923648542513443,4,
10/22/2019 03:32:01,R Johnson,109769931682637118434,4,Nice oversized big Park also has musical concerts on the backside of the Park
10/21/2019 23:10:33,Sherrie Walker,115434112896366284578,4,
10/21/2019 17:23:36,Anthony GISSENDANNER,105084048578012701774,5,
10/21/2019 16:49:52,FireBuffalo,113594378795065808248,5,
10/20/2019 11:43:43,Cory Mc Millan,101854800026515365502,5,
10/20/2019 01:14:15,salvador boissy,110390015506209022071,5,Very nice place
10/19/2019 21:57:18,CHRISTOPHER JOHNSON,112685083768417465665,5,
10/19/2019 18:17:21,Celine Tan,117429260833405399464,5,
10/19/2019 16:34:41,Abigail Raymond (Abby),102705904970914481499,5,
10/18/2019 10:29:45,Charlotte Wilsom,111621945467217181489,5,
10/17/2019 11:56:03,Andre Johnson,101399658381674800551,5,Great park
10/17/2019 04:36:17,Jermaine Williams,107470853135476015755,5,
10/16/2019 13:37:15,Julia Grassi,110382617104547449040,5,
10/16/2019 11:03:40,Max Quigley,112949818025299617784,5,
10/16/2019 04:22:07,A Trenk,100754372977183870600,4,Needs open bathrooms
10/16/2019 02:17:05,Robert Silver White,107765113577102360675,4,
10/16/2019 00:13:21,Andrea Barnes Wo Ai Beijing,112470332029939922303,5,
10/15/2019 00:18:51,Perry Goode,100575280255076073889,5,
10/14/2019 23:59:42,Jazzlady 215 lady,117496927126450144546,4,
10/14/2019 23:47:55,Adam H. Meadvin (Herbert),103647676921290917060,5,Quiet and clean
10/14/2019 23:12:02,Lamont Lloyd-Harris,117232208914621978040,5,
10/14/2019 17:26:57,Nick,110154946735432299283,5,"What can i say, it's Clark Park. Tons of stuff going on, there's plenty of (seasonal) farmers' markets, occasionally a great big flea market/swap meet. They've got one of like two existing public statues of Charles Dickens. Don't let people get your hopes up too much about the Turtle - it's only like knee-high. Looks cool though, your kid will like it. Also you can lose at chess to the guys at the tables year-round, weather permitting."
10/14/2019 16:50:47,Leon Tyer,106516422678258862132,4,"Plenty of activities and generally a good space to chill, read, play music, and interact with people."
10/14/2019 15:14:11,Patricia Lake,104902185670429276106,5,
10/12/2019 23:32:12,Daniel Sawi,101510847670768051421,4,I love the park so much!!
10/11/2019 02:07:17,Rob Wilson,100945466437579178012,4,I enjoyed the solitude at night the swings gave me
10/10/2019 19:45:47,Ahlam Obaid,113019057381349331657,4,المكان جميل للاطفال والعائلات وكبير بس ما في حمام
10/09/2019 17:19:51,Danny Moore- Freeman,108963287827381003056,5,
10/08/2019 23:00:09,Abdoul kader ousseini mousssa,112104682323721954686,5,
10/08/2019 17:38:54,Chelsea Bridgewater,116674700053675915222,5,Swung by for a small street fair going on.  Had a good amount of vendors and a good setup.
10/07/2019 16:00:56,Troy Jackson,100045299621318112473,5,Went during an African vendor night and got to experience some of the culture that exist within the neighborhood.
10/07/2019 12:26:27,Howard Wilks,108675726843626420514,5,Awesome and orderly
10/06/2019 15:44:54,Maria Giraldo,111045093706485419397,5,
10/06/2019 14:44:56,Elle Zaspel,110820025424585911555,5,
10/05/2019 19:06:00,Joanna Thompson,111214174786907783086,5,Nice place to think
10/05/2019 11:29:13,Hemant Kumar,103856344096241368477,5,
10/04/2019 21:39:23,naima qadimi,113427472368295729699,5,Great place to play and exercise👍
10/03/2019 14:57:33,DLX Infinite,111222167461374229076,5,Small open space
10/03/2019 00:49:11,Olin Johnson,111471753602814083488,5,
10/02/2019 09:52:44,Khobatau Inc,108018837483683743845,4,
10/01/2019 23:59:14,Aimie Contarino,116882140329485697726,5,
10/01/2019 15:45:45,John Hairston,118440232146162371207,5,
09/30/2019 12:38:15,Essendi Gadsby,100528529602077929361,5,Cool spot
09/30/2019 00:30:51,Derek Bostic,114165867787526816674,5,
09/29/2019 19:46:08,Scott O'Brien,103138006552326698228,3,
09/29/2019 18:45:56,Isak I Zvegelj,105320480101203588314,5,A very green place to host a picnic with your friends on weekends and be in contact with nature.
09/28/2019 18:12:18,Mario Palermo,103125744967028464290,4,
09/28/2019 17:28:05,James Froehlich,106125669635927327306,5,"Farmers market on Saturday; community soccer; play grounds; great trails.

I do not live in West Philly, but this is a great resource for the community and has been actively used everytime I travel through the park."
09/25/2019 22:23:42,Charlotte Sims,117837604054118976564,5,
09/25/2019 16:29:02,brian smith,111110716940778426225,4,Very nice get away. They had sales on the Saturday I visited. Used goods and farmers market. Definitely a place to return to.
09/25/2019 10:52:25,duaa abass,104783746748179864228,4,اعجبني نظيف جدا
09/25/2019 00:18:17,tee lopez,110608667419435834490,5,Very beautiful park great atmosphere responsible dog owners
09/24/2019 19:05:58,Charles Gilyard,116257824165483889307,5,
09/23/2019 13:37:26,William Wynes,104118049583596771530,5,Very Nice Park To Visit..
09/23/2019 11:35:16,Laquania Hunter,114027232495713263969,5,Beautiful
09/23/2019 11:32:15,Mercedes Newsuan,105566291212752354794,5,
09/22/2019 21:33:52,Betty Davis (Betty Funk),103276842426083462991,5,"Awesome fleamarket, lots of vendors and good prices"
09/22/2019 20:32:56,Bu saeed Alseyabi,115699597813026404204,3,لا تحس بالأمان فيها
09/22/2019 19:55:57,fels harris,101258773234806264597,5,Excellent
09/22/2019 14:05:00,Annette January,101128337467301804972,4,Enjoyed our movie in the park. My granddaughter thought it was the absolute best thing to be outside and watch movies. Vendor's food was also good.
09/22/2019 00:56:08,Ronald Young Jr,117850721528569228511,5,"Me and my wife enjoyed our time selling merchandise, etc., with others today it was very peaceful day."
09/21/2019 18:04:51,Anju Parvathy Biju,100609597659805822001,5,
09/21/2019 16:49:20,Charles McBurnette,113848264239867053077,1,
09/21/2019 12:35:54,Alexis B,113394889066526956381,5,Pokemon
09/21/2019 10:34:56,Lauretta Gooden,106407732954012284835,5,Movie night was perfect on a cool night!
09/21/2019 03:40:05,Jason Hightower,103891206178219811186,5,I just went their to see a movie. Creed 2. It was such a nice place to go and relax. Enjoy the open space.
09/20/2019 17:43:13,Kreemar Asar Miriamen,100082203261876873257,5,
09/20/2019 15:32:50,Que Sera,118076288703629123312,5,
09/20/2019 02:14:10,Ramchandra Gawas,109856627563094149873,4,
09/19/2019 04:17:27,Lateefah Knight,111792246598972993043,4,
09/18/2019 23:27:40,kai kiah,110233493930476180093,4,
09/18/2019 08:52:46,linda christian,106496016908959536363,5,The jazz show was awesome
09/17/2019 19:49:10,Travis 0,100001348690067890587,5,
09/16/2019 06:29:43,Ashlei Michael,111192337630035951026,5,Love this place.
09/16/2019 02:31:05,Anil Yanamandra,103431809128227403579,3,Large park with lots of stoned people.
09/15/2019 23:51:52,skyler roberts,109758708106862471252,5,
09/15/2019 22:16:15,Tamir Griffin,102573340552051850712,5,
09/15/2019 16:47:28,Malek Hudson,102345260268502525382,5,
09/15/2019 14:00:08,Loving Me,115990072119726258769,5,Great park to relax in and let the kids play
09/15/2019 04:28:44,Leopard “Walther way” Peinter,103448170525757981292,5,"Jut like any other park,"
09/15/2019 02:18:38,Bernard M. “Bernie” Jordan-Lambert,103573932985548643821,5,The Annual Woodland Ave Reunion is held at Clark Park every 2and Saturday in September. Go Eagles!
09/15/2019 01:50:11,Carey Richards,100578980123274549170,5,Wooden Avenue reunions every second weekend of September
09/15/2019 00:05:10,Charles Wilson,108465375472110590647,5,
09/14/2019 19:43:26,Dwight Byrd,110152146978256034093,5,
09/14/2019 18:43:56,Milton Gibbons Jr,117899300184499014182,5,Its a nice community park for friends and family
09/14/2019 16:35:14,Nora Luna,102809198944636807876,5,
09/14/2019 04:06:25,Brendan McGivney,113926887583638860522,5,
09/13/2019 23:19:01,Link T (Dez),113268646447652192669,5,
09/13/2019 11:58:11,Donna Daniels,108287937651856460545,4,FUN
09/12/2019 20:45:44,Daniel Laurison,106510409604607983442,5,
09/12/2019 18:59:04,Zach Lachman,104797389062878684569,5,
09/12/2019 01:03:50,Meagan Flickinger-Mihaly,106600236762035184520,3,Nice place to stroll.
09/11/2019 00:00:22,Steph Warren,113228199140563392530,4,
09/10/2019 02:16:51,yeh (yeh),105834956005456127387,5,
09/09/2019 21:07:56,Vinay Cherku,104494556413632672876,5,Beautiful park for a regular jog!!
09/09/2019 20:39:33,Theresa Perty,102469526024423459672,5,Great to walk your pet or just hangout!
09/09/2019 19:55:37,d c,109913296241801883161,4,
09/09/2019 15:57:59,Laura Webster,113137906894187454679,5,
09/09/2019 11:11:57,Alexandria Will-Cole,113486134827915348602,5,Great farmer's market on Saturday mormings.
09/09/2019 00:57:31,Nik Smith,100950245073801358665,5,
09/08/2019 23:28:59,Richard Cassell,103800860785420509158,5,Great spot to relax and walk your dog. Eateries surrounding the park.
09/08/2019 15:38:31,Excellence Inspired,113910150606316334171,5,Quiet. Clean. Family Friendly.
09/07/2019 20:56:50,Andrew Mulroney,100406639780572464866,5,
09/07/2019 17:26:50,Joanna Berry,112139691537966509606,4,
09/07/2019 15:48:25,Chuck Hughes,113330789875466589561,4,Chill good for dogs and football.
09/07/2019 13:24:08,Saurajyoti Kar,115707884902292382400,5,Summer fav hangout park near my home! Love the high trees and natural sound of birds and insects. You can have small group picnics or just lay down and read a book chapter.
09/06/2019 01:13:10,Leon Thomas,112555708128031841417,5,Love it in the daytime
09/05/2019 21:27:33,Maria Norales,102073525944419910604,5,
09/05/2019 19:41:58,Elizabeth Wait,118439784469792585949,5,
09/04/2019 14:04:46,Julio César Martínez Andrea,110496483479904728878,4,
09/04/2019 11:40:20,Monte Gibson,106443852528248212105,5,Really nice park
09/04/2019 10:51:47,Ronald Robinson,100427818671187861851,4,
09/03/2019 22:45:13,Robert Faulks (Reese),113083461679459327980,4,"Nice in the Fall, they have numerous events throughout the year."
09/03/2019 13:17:12,Stephen Johnson,105238574929144706990,5,Lovely park in a lovely part of Philly.
09/03/2019 04:12:06,Tanya Muzo,109674795774917023327,3,"The people were great. Pets, parents, kids and homeless all doing their thing."
